,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1392,1125,"16/09/22, 10:19",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '11259' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
1393,1125,"16/09/22, 10:19",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '11259' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
1394,9774,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9774' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1395,9767,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9767' viewed the course with id '187'.,web,201.217.216.162
1396,9803,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9803' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1397,9825,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9825' viewed the course with id '187'.,web,201.217.216.162
1398,9790,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9790' viewed the course with id '187'.,web,201.217.216.162
1399,1125,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '11259' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
1400,1125,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '11259' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
1401,1125,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '11259' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
1402,1125,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Feedback viewed,The user with id '11259' viewed the feedback for the user with id '11259' for the assignment with course module id '62714'.,web,201.217.216.162
1403,1125,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '11259' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1404,1125,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '11259' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1405,9774,"16/09/22, 10:19",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9774' viewed the 'hvp' activity with course module id '62691'.,web,201.217.216.162
1406,9803,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9803' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1407,1125,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '11259' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1408,9803,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9803' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1409,1125,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '11259' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1410,9803,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9803' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
1411,9803,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9803' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
1412,1125,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '11259' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
1413,1125,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Feedback viewed,The user with id '11259' viewed the feedback for the user with id '11259' for the assignment with course module id '62711'.,web,201.217.216.162
1414,1125,"16/09/22, 10:19",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '11259' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
1415,9792,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9792' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1416,9807,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9807' viewed the course with id '187'.,web,201.217.216.162
1417,9803,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9803' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1418,9792,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9792' viewed the course with id '187'.,web,201.217.216.162
1419,9774,"16/09/22, 10:19",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9774' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1420,9803,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9803' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
1421,9803,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9803' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
1422,9803,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9803' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
1423,9803,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Feedback viewed,The user with id '9803' viewed the feedback for the user with id '9803' for the assignment with course module id '62714'.,web,201.217.216.162
1424,9803,"16/09/22, 10:19",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9803' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1425,9774,"16/09/22, 10:19",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9774' viewed the 'hvp' activity with course module id '62691'.,web,201.217.216.162
1426,1125,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '11259' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1427,9811,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9811' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1428,9774,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9774' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1429,1125,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '11259' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
1430,1125,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '11259' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
1431,9800,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9800' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
1432,9800,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9800' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
1433,1125,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '11259' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
1434,1125,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '11259' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
1435,9774,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9774' viewed the course with id '187'.,web,201.217.216.162
1436,9811,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9811' viewed the course with id '187'.,web,201.217.216.162
1437,9773,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9773' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1438,9800,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9800' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1439,1125,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '11259' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1440,9803,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9803' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1441,9773,"16/09/22, 10:18",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9773' viewed the course with id '187'.,web,201.217.216.162
1442,9778,"16/09/22, 10:18",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9778' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
