,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1653,9624,"31/08/22, 11:59",Assignment: Activity 2-Photoshop Interface,Assignment,Submission form viewed.,The user with id '9624' viewed their submission for the assignment with course module id '22086'.,web,201.217.216.162
1654,9624,"31/08/22, 11:59",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9624' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1655,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9634' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,201.217.216.162
1656,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9634' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,201.217.216.162
1657,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9634' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1658,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9634' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1659,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Assignment,A submission has been submitted.,The user with id '9634' has submitted the submission with id '275059' for the assignment with course module id '22086'.,web,201.217.216.162
1660,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,File submissions,Submission created.,The user with id '9634' created a file submission and uploaded '1' file/s in the assignment with course module id '22086'.,web,201.217.216.162
1661,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,File submissions,A file has been uploaded.,The user with id '9634' has uploaded a file to the submission with id '275059' in the assignment activity with course module id '22086'.,web,201.217.216.162
1662,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Online text submissions,Submission created.,The user with id '9634' created an online text submission with '0' words in the assignment with course module id '22086'.,web,201.217.216.162
1663,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Online text submissions,An online text has been uploaded.,The user with id '9634' has saved an online text submission with id '275059' in the assignment activity with course module id '22086'.,web,201.217.216.162
1664,9634,"31/08/22, 11:58",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9634' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1665,9634,"31/08/22, 11:57",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9634' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,201.217.216.162
1666,9634,"31/08/22, 11:57",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9634' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,201.217.216.162
1667,9634,"31/08/22, 11:57",Assignment: Activity 2-Photoshop Interface,Assignment,Submission form viewed.,The user with id '9634' viewed their submission for the assignment with course module id '22086'.,web,201.217.216.162
1668,9634,"31/08/22, 11:57",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9634' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1669,9665,"31/08/22, 11:56",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9665' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.144.167.253
1670,9665,"31/08/22, 11:56",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9665' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.144.167.253
1671,9665,"31/08/22, 11:56",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9665' has viewed the submission status page for the assignment with course module id '22086'.,web,190.144.167.253
1672,9665,"31/08/22, 11:56",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9665' viewed the 'assign' activity with course module id '22086'.,web,190.144.167.253
1673,9633,"31/08/22, 11:54",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1674,9633,"31/08/22, 11:54",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1675,9633,"31/08/22, 11:54",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1676,9633,"31/08/22, 11:54",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1677,9633,"31/08/22, 11:54",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1678,9633,"31/08/22, 11:54",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the course with id '186'.,web,201.217.216.162
1679,9656,"31/08/22, 11:53",Page: Photoshop tutorials,Page,Course module viewed,The user with id '9656' viewed the 'page' activity with course module id '57448'.,web,190.144.167.253
1680,9656,"31/08/22, 11:52",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1681,9665,"31/08/22, 11:52",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
1682,9665,"31/08/22, 11:52",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the course with id '186'.,web,201.217.216.162
1683,9634,"31/08/22, 11:51",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9634' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1684,9634,"31/08/22, 11:51",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9634' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1685,9634,"31/08/22, 11:51",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9634' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1686,9634,"31/08/22, 11:51",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9634' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1687,9631,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1688,9631,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1689,9631,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1690,9631,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1691,9631,"31/08/22, 11:50",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9631' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1692,9631,"31/08/22, 11:50",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9631' viewed the course with id '186'.,web,201.217.216.162
1693,9656,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9656' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1694,9656,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9656' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1695,9656,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9656' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1696,9656,"31/08/22, 11:50",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9656' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1697,9634,"31/08/22, 11:49",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9634' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1698,9636,"31/08/22, 11:49",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9636' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1699,9636,"31/08/22, 11:49",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9636' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1700,9636,"31/08/22, 11:49",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9636' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1701,9636,"31/08/22, 11:49",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9636' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1702,9636,"31/08/22, 11:48",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1703,9666,"31/08/22, 11:47",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9666' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
