,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1959,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9753' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
1960,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9753' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1961,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,A submission has been submitted.,The user with id '9753' has submitted the submission with id '275107' for the assignment with course module id '62714'.,web,201.217.216.162
1962,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,Submission created.,The user with id '9753' created an online text submission with '1' words in the assignment with course module id '62714'.,web,201.217.216.162
1963,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,An online text has been uploaded.,The user with id '9753' has saved an online text submission with id '275107' in the assignment activity with course module id '62714'.,web,201.217.216.162
1964,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9753' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1965,9715,"6/09/22, 09:42",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1966,9715,"6/09/22, 09:42",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9715' viewed the 'hvp' activity with course module id '62691'.,web,201.217.216.162
1967,9715,"6/09/22, 09:42",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1968,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9753' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=editsubmission'.,web,201.217.216.162
1969,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9753' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=editsubmission'.,web,201.217.216.162
1970,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Submission form viewed.,The user with id '9753' viewed their submission for the assignment with course module id '62714'.,web,201.217.216.162
1971,9753,"6/09/22, 09:42",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9753' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1972,9715,"6/09/22, 09:42",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9715' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1973,9715,"6/09/22, 09:42",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9715' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
1974,9715,"6/09/22, 09:42",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9715' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
1975,9715,"6/09/22, 09:42",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Feedback viewed,The user with id '9715' viewed the feedback for the user with id '9715' for the assignment with course module id '62711'.,web,201.217.216.162
1976,9715,"6/09/22, 09:42",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
1977,9715,"6/09/22, 09:41",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1978,9715,"6/09/22, 09:41",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9715' viewed the 'hvp' activity with course module id '62691'.,web,190.144.167.253
1979,9715,"6/09/22, 09:41",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
1980,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9715' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=view'.,web,201.217.216.162
1981,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9715' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=view'.,web,201.217.216.162
1982,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9715' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
1983,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1984,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,A submission has been submitted.,The user with id '9715' has submitted the submission with id '275096' for the assignment with course module id '62714'.,web,201.217.216.162
1985,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,Submission created.,The user with id '9715' created an online text submission with '1' words in the assignment with course module id '62714'.,web,201.217.216.162
1986,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,An online text has been uploaded.,The user with id '9715' has saved an online text submission with id '275096' in the assignment activity with course module id '62714'.,web,201.217.216.162
1987,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
1988,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9715' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=editsubmission'.,web,201.217.216.162
1989,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9715' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&action=editsubmission'.,web,190.144.167.253
1990,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Submission form viewed.,The user with id '9715' viewed their submission for the assignment with course module id '62714'.,web,190.144.167.253
1991,9715,"6/09/22, 09:41",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
1992,9694,"6/09/22, 09:40",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9694' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
1993,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9694' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
1994,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
1995,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,A submission has been submitted.,The user with id '9694' has submitted the submission with id '275092' for the assignment with course module id '62714'.,web,190.144.167.253
1996,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,Submission created.,The user with id '9694' created an online text submission with '1' words in the assignment with course module id '62714'.,web,190.144.167.253
1997,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Online text submissions,An online text has been uploaded.,The user with id '9694' has saved an online text submission with id '275092' in the assignment activity with course module id '62714'.,web,190.144.167.253
1998,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
1999,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Submission form viewed.,The user with id '9694' viewed their submission for the assignment with course module id '62714'.,web,201.217.216.162
2000,9694,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2001,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour ended,The user with id '9761' has ended the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2002,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9761' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2003,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9761' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2004,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9761' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2005,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Feedback viewed,The user with id '9761' viewed the feedback for the user with id '9761' for the assignment with course module id '62714'.,web,201.217.216.162
2006,9761,"6/09/22, 09:40",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9761' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2007,9761,"6/09/22, 09:40",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9761' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2008,9761,"6/09/22, 09:39",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9761' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2009,9761,"6/09/22, 09:39",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9761' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
